x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
3,1,1,2,7,1,3,7,2,3,6,6,388,1,7,3,2,5,6,2,1,1,350,5,3,2,1,3,2,1,2,1,6,3,2,1,7,3,2,4,2,1,2,3,4,1,1,2,5,7,2,3,2,6,3,1,2,1,3,1,2,4,3,1,1,3,5,4,2,1,1,1,1,3,1,390,388,7,4,6,7,1,6,3,7,1,384,3,4,7,5,6,7,2,6,1,1,2,1,6,2,1,6,7,350,2,5,4,4,1,6,3,7,2,1,4,1,1,350,2,6,1,6,2,3,3,385,2,1,6,2,7,1,350,1,3,7,4,7,1,3,6,5,1,3,5,4,1,1,6,1,2,1,3,6,3,6,2,5,3,5,2,5,6,3,4,1,3,6,2,4,2,1,1,1
6,1,5,6,5,6,7,6,3,3,5,7,1,2,7,350,1,7,5,385,3,2,3,6,1,7,3,2,6,1,388,4,1,1,1,2,1,7,3,350,3,2,3,5,7,1,1,390,350,1,1,7,4,5,4,3,6,1,2,6,1,6,4,1,2,7,1,4,5,2,3,3,1,4,6,2,4,3,3,2,2,2,1,1,3,2,2,3,1,4,6,2,5,4,6,3,3,7,1,5,384,3,5,384,4,3,6,1,347,2,6,2,1,388,1,3,2,1,388,1,7,3,2,6,7,1,5,3,1,6,5,2,3,2,2,1,1,6,2,7,6,1,4,6,3,6,1,7,1,2,1,5,1,4,6,1,6,1,6,3,1,6,2,1,4,2,2,1,6,3,2,384,7,3,4
6,1,1,1,7,3,350,1,5,2,5,2,1,4,1,1,5,350,384,4,3,1,1,1,3,3,2,385,1,6,2,3,1,2,1,7,4,350,2,1,350,6,5,3,4,1,5,5,3,3,6,1,4,6,1,5,2,4,5,4,3,7,1,384,1,6,3,5,5,7,1,1,2,1,1,5,1,7,7,390,4,4,6,7,4,2,1,6,2,5,1,4,3,1,347,1,5,4,1,383,5,4,1,1,2,3,2,3,383,2,5,2,4,7,1,2,2,7,1,5,1,4,3,1,1,1,2,1,4,1,1,1,5,5,1,5,7,3,1,6,2,2,6,7,386,2,3,6,2,1,7,2,3,3,5,4,3,3,1,2,2,350,7,1,1,7,3,388,2,1,388,7,1,7,5
7,3,5,2,3,6,7,5,3,2,4,7,4,1,3,1,6,1,1,1,383,5,2,7,347,7,2,6,6,4,4,7,6,3,1,2,3,1,350,3,5,2,5,1,3,1,7,1,1,7,3,3,1,1,3,1,5,7,1,4,2,6,1,3,1,3,4,1,384,5,1,3,384,4,5,6,6,6,7,1,1,6,1,2,2,3,6,4,2,1,2,3,1,3,4,5,1,2,2,3,1,7,7,3,1,6,3,6,7,2,1,2,3,6,4,2,386,4,385,3,1,6,3,1,3,1,4,5,2,3,383,7,7,1,383,3,2,2,7,1,1,7,1,388,2,3,385,2,3,3,4,5,1,1,2,1,4,1,1,1,5,1,1,2,6,4,1,1,1,5,3,1,1,4,1
5,390,384,350,386,2,1,1,4,2,1,2,1,385,3,5,2,1,2,5,2,385,4,1,6,1,6,2,386,5,1,388,4,1,1,1,2,7,2,3,350,4,5,1,2,7,350,2,2,3,385,384,4,1,2,1,1,4,3,3,7,1,5,2,385,4,2,6,1,3,1,2,6,4,1,5,385,1,350,350,1,5,3,4,1,385,384,1,6,2,1,4,1,5,6,1,7,3,6,1,1,384,1,6,1,1,384,7,6,2,390,7,1,1,5,1,1,3,6,1,390,5,1,1,2,1,2,2,1,4,1,6,1,3,7,347,7,2,3,1,390,2,3,7,1,6,388,385,4,2,3,6,6,2,1,6,1,5,1,3,1,3,4,5,1,3,1,2,1,1,7,6,6,3,7
385,1,4,7,1,6,4,1,384,386,4,390,4,2,1,1,4,3,7,4,1,2,3,2,2,3,1,4,3,5,3,5,7,2,7,1,4,3,5,1,5,1,7,6,1,7,5,1,350,2,2,1,3,1,2,1,7,3,7,2,4,4,1,1,1,1,3,4,1,6,1,3,3,1,1,1,6,4,2,1,5,4,1,5,7,5,3,4,1,6,2,5,2,5,4,1,1,383,1,1,1,4,1,5,6,3,1,4,7,4,5,1,3,390,4,6,1,3,5,1,3,388,7,1,3,1,7,1,5,7,2,347,5,5,3,1,7,2,5,385,3,1,6,2,347,2,7,1,6,6,7,1,3,6,4,3,1,4,2,7,1,5,6,4,3,6,1,3,3,4,2,350,2,1,384
1,7,1,1,350,1,1,6,1,384,5,2,5,350,6,2,1,2,2,5,1,1,1,388,384,7,2,3,388,6,1,6,2,3,3,1,3,4,1,7,2,1,7,1,5,1,2,6,5,3,4,1,2,3,7,4,7,4,7,1,1,6,2,6,2,3,3,388,5,388,4,1,2,3,3,4,4,1,1,6,4,6,2,4,350,6,1,1,3,1,1,5,384,1,347,2,2,3,1,3,5,1,3,390,7,383,388,3,1,1,7,7,6,2,2,7,3,1,3,4,1,2,2,7,2,1,1,7,1,3,1,2,1,5,5,1,3,1,1,3,4,1,384,7,1,6,1,3,1,1,5,6,3,5,6,2,4,5,6,4,6,1,6,7,1,3,3,3,3,5,388,1,5,2,7
1,1,6,3,6,3,4,6,5,390,384,3,3,1,1,5,3,4,1,7,2,2,6,4,7,7,1,4,5,1,1,1,350,5,1,4,3,1,1,6,3,4,388,7,5,2,347,5,7,2,1,3,1,5,4,3,4,3,2,4,1,2,1,1,386,1,2,6,1,1,5,2,7,5,2,2,1,3,7,6,3,3,1,1,3,5,6,5,4,6,2,5,4,1,3,1,384,6,1,1,5,7,6,4,2,1,1,1,5,1,350,7,3,1,5,5,5,2,5,6,1,6,390,3,4,6,7,4,2,5,2,6,1,2,2,4,5,6,1,6,350,2,2,5,6,4,7,7,3,1,3,5,1,2,7,3,1,1,2,1,2,3,1,3,388,2,1,2,4,2,3,1,3,1,5
2,1,5,1,5,1,1,5,1,1,5,2,5,5,1,6,2,385,5,350,1,1,2,2,3,390,1,1,2,2,6,4,7,1,1,1,5,4,384,388,5,1,3,1,3,4,2,2,4,1,6,5,2,7,5,6,2,2,1,4,5,1,2,2,5,1,3,4,7,5,7,1,1,1,7,6,5,2,2,5,1,1,4,1,1,1,1,1,350,6,350,1,4,4,385,2,4,1,2,7,1,390,7,1,1,7,2,2,6,2,6,4,1,1,5,1,7,1,6,1,1,2,4,6,5,1,1,2,3,1,1,4,2,2,1,1,3,4,7,3,2,2,5,5,4,1,7,5,1,2,1,1,2,2,2,1,4,7,2,1,1,4,1,3,1,1,350,5,1,5,1,390,7,1,388
5,1,3,1,6,1,384,3,385,2,5,1,2,6,6,7,1,347,4,5,1,388,6,1,4,3,6,3,5,1,5,1,6,4,7,6,1,1,1,388,7,4,2,7,390,1,1,3,3,1,7,6,4,1,1,5,3,4,384,1,2,6,1,3,6,4,6,6,7,6,3,1,6,5,1,1,1,1,1,3,5,350,3,1,7,3,2,6,3,3,1,5,4,1,5,6,3,2,1,7,2,1,4,1,5,2,6,2,1,1,2,1,2,2,1,1,1,4,6,6,5,2,5,6,6,1,390,7,4,3,6,3,5,7,4,5,3,3,2,6,4,2,1,5,3,2,1,1,5,1,7,7,350,1,4,2,1,3,2,3,4,6,7,6,347,6,2,4,1,3,7,1,3,1,1
4,6,7,1,4,1,7,3,4,3,3,5,3,1,3,1,6,7,6,2,1,4,1,2,2,1,2,1,2,1,3,1,5,6,1,6,1,388,2,2,1,3,7,3,385,2,1,6,2,6,3,5,2,2,5,4,1,1,350,1,3,2,6,6,1,2,3,1,1,1,7,5,4,2,2,5,4,4,6,1,6,1,4,1,1,5,6,1,3,5,2,1,2,6,6,7,4,1,5,7,4,3,5,1,6,1,4,3,1,2,3,3,3,1,2,6,5,3,1,7,4,7,1,1,3,2,3,384,2,1,1,7,1,5,1,390,1,7,3,5,4,5,390,4,3,1,4,1,1,7,5,1,2,1,5,2,7,1,4,2,2,6,1,4,2,7,5,6,1,1,1,6,4,6,6
2,6,5,3,350,7,5,1,1,7,5,350,1,388,6,1,5,1,350,3,2,3,3,1,5,3,5,7,5,4,5,7,3,7,7,3,2,1,385,4,6,1,1,4,6,1,4,3,4,4,1,347,1,1,1,7,2,384,4,1,350,1,4,6,1,2,2,3,385,6,3,1,3,6,7,1,1,1,6,3,6,1,4,5,7,2,1,384,1,1,3,6,4,3,1,5,347,2,2,1,1,6,350,1,7,4,1,6,5,1,2,5,7,1,1,1,2,3,6,1,2,385,1,1,5,1,1,4,1,3,2,6,2,5,1,5,3,4,6,7,2,3,2,5,4,4,2,3,2,6,1,3,4,3,7,1,3,2,7,6,390,4,4,6,347,1,2,3,6,6,1,3,3,1,1
1,1,1,1,1,3,1,6,1,1,1,1,4,385,7,5,3,4,3,1,5,383,383,1,6,3,2,4,1,1,5,2,5,4,2,388,1,7,6,1,385,7,4,5,385,1,1,2,385,7,4,6,4,6,5,5,3,6,4,6,2,350,2,3,7,1,5,4,1,3,1,5,1,4,6,3,7,1,2,390,6,2,385,2,2,4,3,2,3,1,5,1,3,1,7,6,385,1,1,4,3,4,1,4,2,7,1,6,7,5,4,1,4,2,4,3,7,1,6,1,1,3,3,2,7,1,7,3,5,4,384,1,6,4,2,4,1,1,5,390,4,6,1,3,3,1,1,1,4,4,5,1,1,5,2,5,6,1,2,4,2,4,1,1,3,1,1,4,3,2,1,7,2,4,2
1,2,1,2,3,2,350,1,3,6,4,2,7,390,1,2,2,350,7,1,350,1,347,350,350,7,5,384,4,6,7,2,1,3,2,6,3,1,384,7,1,3,6,2,4,4,6,4,4,1,388,1,3,6,1,2,385,2,3,6,4,7,4,6,3,6,6,7,7,1,2,4,3,5,1,350,1,3,4,4,4,7,5,3,1,3,1,4,6,5,7,6,3,1,1,2,5,2,1,6,1,2,2,6,3,6,5,7,3,3,3,7,2,2,1,7,2,7,4,3,1,1,2,3,3,6,350,6,1,385,1,2,6,1,6,1,4,1,3,1,6,2,4,2,4,2,5,3,1,7,1,3,1,2,390,4,5,7,4,7,1,7,1,1,1,1,350,6,1,2,2,1,385,5,5
6,7,350,5,7,1,2,5,4,7,1,2,1,385,5,1,1,1,6,1,7,2,1,2,5,6,1,1,2,4,1,4,386,3,5,7,1,3,4,2,1,2,4,1,1,3,1,7,2,6,350,4,5,1,4,2,1,2,3,1,1,388,1,1,1,7,4,1,3,6,1,4,1,6,3,5,5,1,1,3,1,4,7,1,4,4,6,7,1,1,2,7,1,7,6,3,6,1,2,6,1,1,1,4,2,3,1,4,1,1,4,2,1,5,4,7,2,1,3,1,1,4,2,385,2,3,1,1,5,4,2,4,1,1,388,6,6,386,4,1,4,4,4,3,1,4,1,7,2,6,6,1,4,1,4,3,1,7,2,6,1,1,3,388,5,6,7,1,3,6,7,7,3,7,6
3,1,1,3,1,1,4,1,4,7,6,6,2,3,6,6,5,1,388,2,1,388,1,6,388,5,1,350,3,4,5,1,2,384,3,2,1,1,5,6,3,2,1,1,1,5,1,1,6,3,1,3,1,2,7,3,388,6,5,4,7,4,1,7,1,1,4,1,4,1,1,6,1,2,2,1,2,4,1,5,7,2,2,5,1,3,1,347,390,385,5,3,2,347,6,2,5,1,1,2,2,5,4,1,1,1,3,2,6,6,6,3,5,2,3,1,2,1,4,1,1,3,388,4,1,3,5,2,1,3,2,1,2,7,1,7,3,2,4,1,3,1,6,1,5,2,1,3,388,7,2,3,6,6,7,1,350,5,1,4,2,3,1,2,4,5,1,2,1,2,5,3,1,1,1
6,6,3,7,347,7,5,1,5,1,388,1,2,350,3,4,385,384,4,3,5,6,5,2,3,5,3,4,5,388,5,7,390,1,7,1,2,7,3,1,1,2,350,2,5,6,2,3,1,2,4,3,2,3,1,2,6,3,6,4,3,1,3,4,3,1,7,2,6,2,2,3,5,7,1,6,5,1,1,2,7,3,5,3,1,4,6,2,3,2,2,350,3,3,1,1,4,4,1,1,4,1,2,1,3,5,3,5,1,1,1,1,1,4,5,6,347,2,2,3,1,3,4,1,3,7,7,1,1,1,5,2,4,1,2,6,1,7,2,2,1,7,6,6,4,4,1,2,4,1,1,7,1,2,350,6,3,1,3,5,7,1,350,2,4,3,1,2,4,347,1,3,1,347,2
1,7,388,1,3,350,5,2,3,1,2,1,3,2,4,1,2,3,2,350,1,1,1,6,2,6,2,7,6,7,2,1,4,1,6,4,2,5,1,1,6,6,6,1,1,1,5,7,3,1,5,6,1,7,1,1,1,1,5,5,1,2,7,6,3,1,6,5,1,3,1,5,1,6,1,4,1,6,1,3,2,2,6,2,2,2,1,3,2,1,7,7,350,2,2,3,350,7,5,2,4,390,6,1,1,2,2,1,5,6,2,6,1,2,1,384,7,383,1,7,3,5,2,6,3,6,1,1,4,1,4,1,6,3,1,2,4,1,6,5,2,1,3,1,5,1,5,6,3,3,2,5,4,4,7,6,7,1,2,1,2,350,7,1,5,1,7,2,3,6,1,1,6,6,3
6,3,2,4,1,6,3,2,1,1,1,2,5,1,2,388,1,2,1,3,2,2,2,7,1,2,1,1,388,1,2,1,7,350,6,5,7,7,3,2,7,3,1,7,2,7,6,1,2,1,3,2,5,3,347,7,7,1,4,6,1,1,3,4,2,2,7,1,6,1,4,3,1,1,388,4,3,7,7,1,5,1,1,5,385,1,1,1,347,2,6,3,2,4,1,1,1,2,1,2,1,1,1,3,3,6,2,4,1,2,1,4,5,3,1,3,1,1,4,5,6,4,384,2,1,1,2,2,1,3,7,5,384,2,3,347,6,3,4,1,388,2,7,2,1,1,2,1,1,2,4,6,6,1,3,1,3,4,4,5,1,1,2,5,6,2,4,1,4,2,3,2,4,385,2
3,1,7,3,1,1,1,1,5,2,4,383,6,3,5,4,7,3,4,4,1,1,1,2,1,384,6,3,350,350,7,2,4,5,1,1,5,3,2,4,1,350,2,3,1,3,3,1,5,4,2,2,3,1,5,1,5,1,2,5,7,6,388,1,7,1,1,1,350,6,5,1,6,6,1,4,1,1,4,6,2,6,4,1,4,7,6,1,3,4,1,1,6,3,7,4,1,4,1,3,1,4,5,1,3,4,1,3,5,3,1,2,7,3,1,2,7,384,3,7,1,3,2,3,1,350,3,1,6,1,1,6,6,7,3,5,1,1,2,6,5,1,5,2,4,7,1,1,3,5,2,1,2,1,1,1,6,2,1,4,1,1,2,3,4,1,2,6,1,7,3,3,2,3,3
2,6,4,6,5,7,2,2,1,1,6,3,385,4,1,2,384,2,347,384,7,3,2,2,384,1,2,1,4,1,1,6,2,1,7,3,350,6,350,3,1,1,1,1,5,2,3,3,2,3,1,4,6,388,5,3,4,4,6,1,1,350,3,3,2,4,4,1,2,7,1,2,2,1,4,2,1,1,7,4,1,6,4,5,1,4,1,1,2,1,2,2,1,2,4,1,2,1,2,5,4,1,1,3,5,2,5,4,7,6,4,3,3,5,2,6,1,347,1,1,1,3,1,4,7,1,4,5,7,350,3,3,1,5,1,7,2,6,3,4,7,3,1,3,350,1,7,1,6,1,7,1,4,3,7,1,3,1,1,4,7,1,7,1,390,4,1,3,1,1,4,2,1,1,390
2,1,6,1,3,1,4,5,4,2,2,2,3,1,384,4,1,1,3,1,1,4,1,1,4,1,4,1,7,3,390,5,3,5,2,386,1,1,1,6,1,6,6,1,5,1,3,1,1,2,383,6,2,6,1,1,7,1,2,6,3,6,1,2,384,3,1,2,3,3,3,7,7,6,350,3,4,2,2,5,1,4,7,1,1,7,4,1,3,5,4,7,2,4,2,4,3,1,1,1,1,1,4,6,7,1,1,6,347,1,1,2,4,1,1,385,5,4,1,5,7,350,2,4,3,1,1,4,5,2,5,1,1,2,1,2,4,7,1,6,1,5,385,5,5,3,1,2,2,5,4,5,1,385,1,385,5,1,1,7,1,388,2,2,1,1,6,2,1,5,3,2,2,3,5
388,350,1,2,6,2,2,2,7,2,7,2,6,5,1,1,2,350,2,2,1,7,3,7,2,1,1,2,4,2,4,2,3,6,1,4,3,2,6,5,390,1,2,6,1,1,2,1,7,1,1,388,3,3,384,3,3,4,2,1,4,4,1,6,2,7,6,7,2,6,4,1,1,2,2,1,384,1,1,1,5,4,388,6,5,6,1,1,6,6,1,2,2,5,1,3,2,2,6,4,7,3,1,3,2,2,7,7,4,1,1,6,1,384,1,6,2,347,7,5,2,388,3,1,5,6,5,4,6,3,1,3,3,1,4,3,2,2,2,4,5,1,5,3,1,5,3,4,1,3,4,6,2,6,5,2,2,4,6,390,6,6,1,3,5,1,1,1,4,3,6,5,1,5,7
3,6,388,1,4,1,1,6,3,6,7,5,4,1,4,7,350,6,7,3,6,384,5,3,1,5,6,3,4,1,1,347,1,2,2,4,6,388,7,1,2,7,5,385,384,2,6,4,3,2,7,6,2,1,6,4,3,6,3,1,7,1,1,7,5,3,5,7,5,1,1,383,6,1,1,7,2,3,1,388,6,2,3,3,6,1,2,2,5,384,2,3,2,7,1,6,7,2,1,2,5,7,1,1,6,1,5,3,1,6,5,7,3,2,7,384,1,4,3,1,2,1,2,390,1,3,2,5,2,5,1,4,2,1,5,5,4,7,6,1,7,2,1,6,4,1,2,2,4,2,2,3,347,1,7,1,6,3,1,4,4,1,1,1,5,4,3,1,3,6,1,3,2,1,2
1,4,2,388,7,385,1,3,7,2,3,1,6,1,7,6,1,1,3,350,7,2,2,384,5,4,1,5,5,3,6,1,4,6,3,2,3,1,2,4,4,385,3,1,1,1,1,390,3,6,4,6,5,1,1,1,5,1,3,3,2,388,3,5,1,5,3,4,6,2,3,6,4,2,4,1,2,7,1,6,4,5,1,4,7,4,3,1,3,1,5,3,6,2,2,5,1,2,350,3,7,2,390,3,7,1,1,4,1,2,2,350,7,1,1,2,4,1,5,1,6,6,1,5,2,1,1,6,4,1,1,6,6,3,4,3,6,3,3,6,1,7,3,5,3,1,1,1,350,1,4,7,1,1,3,1,7,4,5,5,2,2,3,4,5,1,1,5,350,4,7,1,4,1,7
2,4,384,1,1,4,4,1,6,4,4,1,1,4,6,385,5,384,1,1,1,5,3,4,3,2,1,2,6,1,1,2,5,2,1,350,2,1,2,6,1,1,2,7,2,4,7,388,3,2,7,1,2,1,6,6,6,6,5,6,2,2,1,6,4,7,390,3,1,5,3,2,1,3,5,3,1,4,1,4,2,3,7,1,1,7,4,1,4,7,1,4,1,1,3,4,384,6,7,1,4,7,6,2,5,7,7,1,5,7,1,2,1,5,2,6,3,1,4,7,388,1,1,2,1,7,2,5,7,7,5,3,1,7,388,7,1,6,1,6,384,2,6,390,1,2,3,5,1,384,3,5,5,385,1,6,6,3,7,2,1,350,1,1,3,350,7,1,7,2,385,3,7,3,2
7,2,385,1,1,3,2,5,1,384,2,1,2,3,390,3,1,4,1,350,3,385,390,6,1,1,3,4,3,3,6,3,1,3,4,5,2,3,6,1,2,6,7,3,6,1,2,4,7,6,1,1,4,2,2,3,1,2,1,4,7,3,4,1,3,3,2,350,388,4,4,1,5,1,5,7,2,5,1,3,3,385,4,7,4,4,7,2,1,347,2,6,1,7,2,1,3,1,2,1,5,5,1,2,1,4,2,2,1,7,2,4,1,3,2,1,2,350,2,6,3,4,5,3,1,3,385,4,4,1,1,2,1,5,6,1,4,7,4,3,3,5,3,6,350,5,6,3,6,3,1,1,1,350,5,7,3,4,1,5,1,6,2,1,1,6,388,1,4,7,2,4,5,1,2
388,7,3,7,350,1,6,1,350,4,3,1,5,1,4,5,6,7,347,1,6,6,5,2,1,5,350,3,6,1,3,4,5,1,6,2,1,350,7,3,4,347,350,7,1,5,7,2,1,1,7,4,3,7,6,1,1,6,4,3,385,4,6,1,4,1,2,4,1,1,6,6,3,1,390,7,3,2,3,6,1,5,3,5,4,2,1,4,3,2,5,350,2,2,4,4,4,3,3,5,7,5,1,2,3,7,3,7,1,3,1,6,390,2,6,390,4,6,5,3,7,5,5,4,2,1,1,3,1,5,5,6,1,5,1,2,2,1,3,1,5,1,3,2,1,5,7,1,1,4,2,6,3,1,4,2,5,6,1,2,4,1,6,7,4,1,3,3,2,1,2,1,2,7,2
1,1,2,6,3,5,2,6,5,388,7,5,5,7,7,2,5,1,1,5,1,7,7,2,7,3,1,4,5,1,3,1,3,6,1,3,3,3,1,1,1,5,4,6,3,6,5,1,6,3,5,6,1,2,5,2,5,3,3,5,350,2,2,7,1,5,6,2,4,3,3,4,6,2,7,4,7,1,5,388,2,4,1,1,1,5,388,383,1,4,3,1,4,1,3,6,1,1,1,1,7,1,1,5,4,1,5,1,1,5,6,2,1,1,1,3,1,1,5,3,4,7,1,7,1,7,1,7,2,1,4,1,4,1,3,1,5,4,1,1,5,5,5,2,6,1,2,3,6,2,1,2,5,2,1,2,350,3,2,384,6,1,6,1,6,2,2,1,5,1,1,347,2,5,2
350,1,7,5,1,388,3,1,2,4,2,3,2,1,1,1,3,3,1,1,4,1,3,1,2,4,1,1,2,1,7,1,6,7,4,7,2,1,5,7,1,350,4,1,3,1,1,350,6,7,1,4,3,1,3,4,1,350,2,7,6,1,350,6,1,6,3,5,350,1,1,3,7,1,1,386,6,1,1,2,4,2,4,1,4,6,6,5,1,1,2,2,385,7,4,1,6,2,3,383,7,1,1,1,5,2,2,6,4,6,4,1,6,2,7,6,5,7,4,2,6,6,2,4,385,6,1,1,4,3,2,6,5,1,3,6,7,5,3,2,7,7,4,7,5,1,7,4,1,2,1,3,3,1,1,1,4,4,390,5,1,1,3,2,6,1,2,384,1,1,3,6,4,3,1
1,5,1,1,5,1,6,7,1,3,4,3,4,6,3,5,1,1,1,384,1,4,2,6,2,1,2,3,1,7,3,7,1,4,4,5,4,388,4,2,2,388,1,7,3,2,4,3,2,2,1,4,4,7,2,5,3,1,2,1,2,3,5,4,1,1,2,1,1,3,4,3,2,2,1,6,7,5,7,3,1,2,1,6,3,1,2,4,2,388,1,6,2,6,347,5,7,1,2,2,6,2,1,3,6,6,4,2,3,3,1,2,1,1,2,1,7,3,390,3,1,383,1,2,2,5,6,2,4,5,5,5,3,6,1,7,1,1,1,6,1,2,1,3,2,6,1,5,5,7,4,1,4,2,7,3,7,4,5,4,2,6,4,2,1,5,1,4,2,1,4,7,347,7,4
347,2,4,388,5,1,4,3,6,390,1,4,5,1,3,2,3,7,4,388,5,1,5,7,3,7,1,2,5,7,390,1,2,1,1,2,1,3,1,5,4,1,1,2,1,350,7,4,5,385,3,347,4,1,1,2,5,3,2,1,5,1,1,2,5,1,1,384,4,347,7,7,1,4,1,1,4,2,2,6,384,6,2,3,6,2,1,6,1,1,3,4,3,2,4,7,1,3,1,2,4,1,1,1,6,2,5,1,388,2,3,2,3,1,5,5,1,3,6,2,3,6,5,2,1,1,3,1,2,4,1,5,6,4,2,3,5,7,6,7,2,4,3,1,5,5,7,7,1,1,4,1,3,6,1,3,3,1,1,347,1,1,6,2,1,1,1,5,1,4,1,5,2,5,1
6,1,388,1,1,3,4,388,7,5,7,390,4,6,3,5,3,1,6,5,6,2,6,1,3,2,350,7,6,2,4,3,1,2,350,6,390,1,6,3,1,2,5,385,1,2,1,1,7,5,1,3,3,5,7,3,1,3,1,2,6,3,390,1,1,2,3,1,1,5,3,3,1,2,4,6,5,5,5,1,1,6,5,1,1,1,3,350,3,7,6,4,385,7,1,1,1,2,1,7,7,2,6,1,5,5,1,1,5,385,5,7,1,2,1,6,6,3,7,3,7,5,3,1,1,6,5,7,1,7,1,1,1,4,6,2,3,1,1,1,385,2,4,2,2,6,1,6,4,3,2,1,5,2,3,4,1,2,1,2,5,1,3,5,1,2,4,390,1,5,1,5,1,6,4
3,1,1,384,3,2,3,1,5,1,384,1,1,5,2,7,3,5,6,350,1,1,5,5,3,1,4,3,1,5,7,5,4,1,6,1,5,2,1,1,1,5,4,2,7,388,6,3,4,2,3,6,5,6,1,6,2,5,2,4,6,1,2,2,5,3,7,7,5,6,3,1,6,1,4,347,7,6,3,6,3,3,7,6,385,2,4,7,1,5,1,3,7,1,6,2,385,5,4,4,390,3,1,2,4,7,1,3,4,1,7,5,4,7,1,1,7,1,1,3,1,1,7,5,4,388,6,7,3,4,3,1,2,1,2,3,7,6,7,1,7,1,1,1,6,7,2,6,7,2,1,6,6,6,3,1,1,384,5,3,2,1,3,7,2,1,3,5,4,1,6,1,1,7,1
1,7,5,2,5,3,1,1,6,2,3,1,3,7,390,4,2,4,1,6,1,1,1,1,4,350,384,383,1,6,6,1,1,5,1,7,1,1,1,6,2,1,4,7,3,1,2,5,1,3,3,5,3,1,1,4,4,3,3,2,1,5,3,1,388,4,1,4,1,1,350,1,4,3,2,350,1,1,1,1,2,6,2,1,1,2,6,5,4,6,1,3,3,2,1,1,7,2,3,347,3,2,2,3,1,3,1,5,383,4,2,3,2,7,3,3,5,3,1,7,2,2,3,6,7,6,3,2,2,5,1,6,1,6,4,1,3,6,5,2,6,2,3,7,1,4,1,2,1,388,4,5,347,2,1,7,2,3,6,3,7,1,2,2,4,1,7,1,7,5,350,3,1,2,5
6,7,384,388,1,3,3,2,5,5,6,6,1,1,1,1,1,1,1,2,5,2,3,350,3,5,1,5,6,1,2,383,7,1,1,2,2,2,3,1,2,350,1,6,4,1,1,2,3,4,1,1,4,1,1,1,1,1,2,1,2,6,1,1,1,1,1,5,2,3,1,5,1,5,1,1,4,7,7,7,7,6,2,3,5,7,1,385,6,1,1,385,4,1,2,3,5,1,2,388,5,5,6,4,1,1,4,6,4,7,3,6,4,4,1,1,1,6,347,4,7,1,3,6,5,6,1,1,6,7,1,7,3,2,1,5,5,4,3,385,1,1,2,6,1,3,1,4,7,388,1,1,1,6,6,2,4,6,2,6,1,4,384,7,1,3,6,1,4,3,7,6,1,1,7
1,1,3,2,6,7,6,7,1,6,383,1,350,2,390,2,6,4,385,3,7,2,4,2,1,2,385,7,1,1,347,6,5,350,350,4,1,4,3,7,2,2,1,350,1,2,6,388,1,2,7,2,1,6,3,5,2,5,7,6,4,1,6,1,6,5,3,3,7,1,7,2,6,7,6,1,1,2,1,1,2,7,1,1,1,1,1,1,6,1,1,1,2,6,6,4,4,7,7,1,3,388,7,4,6,7,2,4,4,5,3,1,5,1,1,7,3,3,1,1,4,2,1,1,3,2,1,2,4,3,7,2,6,6,6,3,1,347,3,7,3,1,7,2,7,1,2,2,2,1,3,5,2,1,1,350,3,388,1,5,2,1,2,1,1,6,2,4,350,1,3,2,3,1,7
2,7,7,4,4,1,1,7,1,2,5,2,5,4,1,3,1,7,1,1,3,3,1,1,2,5,6,4,2,1,4,1,2,1,347,4,6,7,6,388,7,3,1,347,6,1,4,5,1,388,1,3,5,2,4,4,1,1,4,2,4,2,7,3,4,1,5,1,1,6,1,3,1,7,4,390,4,4,1,350,1,3,5,4,4,7,3,1,5,4,6,1,6,4,350,7,1,7,1,1,1,6,5,2,1,2,1,2,1,1,7,7,1,7,2,2,1,1,3,2,5,7,3,7,350,6,5,1,1,1,1,4,3,1,2,2,5,6,3,1,1,2,1,6,4,5,7,3,3,3,3,7,2,6,2,5,1,4,1,6,2,6,7,6,1,347,1,6,6,3,1,1,5,1,1
